"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jun 22 01:53:29 GMT 2024","Sat Jun 22 01:53:29 GMT 2024","240","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
