"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Sep 04 02:06:55 GMT 2024","Wed Sep 04 02:06:55 GMT 2024","36","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
