"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 30 01:44:32 GMT 2023","Mon Oct 30 01:44:33 GMT 2023","771","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
