"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Mar 29 01:41:17 GMT 2024","Fri Mar 29 01:41:17 GMT 2024","81","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
