"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 20 02:09:36 GMT 2022","Tue Dec 20 02:09:37 GMT 2022","381","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
