"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 24 02:03:50 GMT 2023","Fri Mar 24 02:03:50 GMT 2023","347","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
