"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 09 01:52:51 GMT 2024","Tue Jan 09 01:52:52 GMT 2024","595","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
