"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 12 01:41:31 GMT 2023","Thu Oct 12 01:41:31 GMT 2023","412","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
