"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Sep 21 02:08:13 GMT 2024","Sat Sep 21 02:08:14 GMT 2024","33","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
