"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 26 01:44:27 GMT 2023","Tue Dec 26 01:44:28 GMT 2023","483","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
