"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Apr 16 01:43:10 GMT 2024","Tue Apr 16 01:43:10 GMT 2024","59","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
