"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 22 01:40:25 GMT 2023","Tue Aug 22 01:40:25 GMT 2023","460","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
