"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 03 02:25:17 GMT 2023","Mon Jul 03 02:25:17 GMT 2023","337","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
