"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Sep 18 02:08:32 GMT 2024","Wed Sep 18 02:08:33 GMT 2024","326","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
