"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 18 02:24:10 GMT 2023","Sun Jun 18 02:24:10 GMT 2023","454","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
