"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 26 01:43:19 GMT 2023","Tue Sep 26 01:43:20 GMT 2023","421","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
