"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 03 01:57:33 GMT 2023","Mon Apr 03 01:57:33 GMT 2023","347","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
