"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 20 03:31:23 GMT 2022","Thu Oct 20 03:31:24 GMT 2022","188","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
