"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 24 02:05:55 GMT 2023","Wed May 24 02:05:55 GMT 2023","322","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
