"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Sep 17 01:45:33 GMT 2024","Tue Sep 17 01:45:34 GMT 2024","295","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
