"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 09 01:39:44 GMT 2024","Fri Feb 09 01:39:45 GMT 2024","714","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
