"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 23 02:07:58 GMT 2022","Fri Dec 23 02:07:59 GMT 2022","393","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
