"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Aug 30 02:06:50 GMT 2024","Fri Aug 30 02:06:50 GMT 2024","386","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
