"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 29 02:09:07 GMT 2022","Thu Dec 29 02:09:08 GMT 2022","958","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
