"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 08 02:15:52 GMT 2022","Thu Dec 08 02:15:52 GMT 2022","387","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
