"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 08 03:33:44 GMT 2022","Thu Sep 08 03:33:44 GMT 2022","503","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
