"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 19 01:42:30 GMT 2024","Mon Feb 19 01:42:30 GMT 2024","610","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
