"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 12 02:18:35 GMT 2023","Sun Mar 12 02:18:35 GMT 2023","437","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
