"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jun 11 01:56:43 GMT 2024","Tue Jun 11 01:56:43 GMT 2024","98","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
