"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 28 02:13:22 GMT 2023","Sun May 28 02:13:23 GMT 2023","511","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
