"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 31 02:00:26 GMT 2023","Mon Jul 31 02:00:26 GMT 2023","193","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
