"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 12 01:40:22 GMT 2023","Tue Sep 12 01:40:23 GMT 2023","434","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
