"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 09 02:17:16 GMT 2023","Thu Feb 09 02:17:16 GMT 2023","600","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
