"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Aug 25 02:07:58 GMT 2024","Sun Aug 25 02:07:59 GMT 2024","227","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
