"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 18 02:06:43 GMT 2022","Sun Dec 18 02:06:43 GMT 2022","210","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
