"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 07 01:56:07 GMT 2023","Fri Apr 07 01:56:07 GMT 2023","314","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
