"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 06 03:37:37 GMT 2022","Sat Aug 06 03:37:38 GMT 2022","446","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
