"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 04 02:14:50 GMT 2022","Sun Dec 04 02:14:51 GMT 2022","416","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
