"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 11 02:18:48 GMT 2023","Tue Jul 11 02:18:48 GMT 2023","426","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
