"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Sep 19 02:10:26 GMT 2024","Thu Sep 19 02:10:26 GMT 2024","49","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
