"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 29 01:47:11 GMT 2023","Sun Oct 29 01:47:12 GMT 2023","632","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
