"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jul 06 01:54:27 GMT 2024","Sat Jul 06 01:54:27 GMT 2024","94","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
