"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 12 02:13:03 GMT 2023","Thu Jan 12 02:13:04 GMT 2023","379","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
