"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 09 01:38:51 GMT 2023","Sat Sep 09 01:38:51 GMT 2023","287","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
