"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 28 01:42:07 GMT 2023","Mon Aug 28 01:42:07 GMT 2023","384","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
