"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 31 02:05:48 GMT 2022","Sat Dec 31 02:05:48 GMT 2022","335","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
