"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 01 03:47:48 GMT 2022","Sat Oct 01 03:47:48 GMT 2022","715","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
