"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 02 02:36:39 GMT 2023","Sun Jul 02 02:36:39 GMT 2023","371","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
