"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Mar 07 01:26:02 GMT 2024","Thu Mar 07 01:26:03 GMT 2024","434","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
