"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 25 02:43:15 GMT 2023","Sun Jun 25 02:43:16 GMT 2023","292","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
