"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 19 04:36:39 GMT 2022","Fri Aug 19 04:36:39 GMT 2022","538","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
