"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Aug 20 02:01:12 GMT 2024","Tue Aug 20 02:01:13 GMT 2024","497","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
