"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 11 01:45:20 GMT 2024","Sun Feb 11 01:45:21 GMT 2024","569","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
