"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 31 01:41:44 GMT 2023","Thu Aug 31 01:41:44 GMT 2023","338","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
