"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Nov 22 02:45:23 GMT 2022","Tue Nov 22 02:45:23 GMT 2022","311","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
