"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 27 01:39:36 GMT 2024","Sat Jan 27 01:39:36 GMT 2024","405","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
