"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 13 02:18:14 GMT 2023","Mon Feb 13 02:18:15 GMT 2023","504","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
