"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 20 04:01:33 GMT 2022","Sat Aug 20 04:01:35 GMT 2022","1169","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
