"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 14 01:41:49 GMT 2024","Wed Feb 14 01:41:49 GMT 2024","360","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
