"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jul 24 01:59:36 GMT 2024","Wed Jul 24 01:59:36 GMT 2024","103","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
