"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 21 03:46:22 GMT 2022","Wed Sep 21 03:46:23 GMT 2022","360","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
