"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 16 01:53:10 GMT 2024","Tue Jan 16 01:53:10 GMT 2024","354","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
