"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 04 01:42:38 GMT 2023","Sat Nov 04 01:42:39 GMT 2023","460","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
