"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jul 09 01:58:54 GMT 2024","Tue Jul 09 01:58:55 GMT 2024","421","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
